profundidad_m,ley_cu_pct,ley_eq_pct,dureza_mohs,densidad_t_m3,fracturamiento,humedad_pct,silice_pct,alteracion_hidrotermal,indice_fragmentacion,sensor_ruido,prioridad_geometalurgica,recuperacion_pct
86.98423692590588,0.9608027144346567,0.7727803530065334,4.166044095938496,3.017643149808002,0.13701673861618466,0.7226319961982739,24.878850573136503,0.2993703433542988,0.0,-0.4292913705475386,media,67.34949482359727
32.26584947513522,0.8627110273697147,0.7403007311655669,4.628806660249695,2.2316296830363624,0.5611962613143516,6.8919179269234085,55.768880357404875,0.6822897186597314,5.60036289030422,-0.13382985775503398,alta,59.63500739255428
52.12933731527087,1.243815090952154,0.8886696057578202,3.9208510555489204,3.4297919318822085,0.3560396294731809,2.71911279997999,44.15304178901603,0.7401462086960039,11.58602259007138,-0.501628556371903,alta,66.90083936132412
121.29205314279456,0.7607151544092167,0.6801525399801618,5.713386810421392,3.1479202536503337,0.5600098945122878,10.019200270989495,67.61509162104649,0.33221277878066235,17.666754233146484,0.1376246052072956,media,50.96703232642702
50.961520923761725,0.7085509713468479,0.6420789043069433,7.475668377297303,3.326774126236119,0.2562956710224504,11.236866744124644,61.56906014828458,0.8265478614895467,0.0,1.923627220422718,baja,55.55878365638297
362.8634133443633,1.0840851507857292,0.8927079193482577,4.326596698511574,2.2910587756623153,0.07253329930145393,3.5820055641709256,23.62327313079016,0.07369583213834008,0.0,-0.323922473928551,media,62.653767554125196
414.8144255437137,0.5200202204206865,0.357006690326799,5.452109443971686,2.548225356450017,0.9254712181813295,8.49438875590404,25.231444757292156,0.010753717600025525,28.11799246552893,0.29171100909410663,baja,59.17784801831915
248.30566496257637,1.0591136774896006,0.7901229752063291,4.07038804140347,2.6156818298888815,0.15072655270576443,2.585002687052711,21.758994097124702,0.12297077263205258,0.0,1.9947464184091128,media,64.32624092334066
204.43483623218867,0.9787148914433547,0.8846207815099689,3.3999398609953495,2.852041707657546,0.16797863560439663,4.598365796524225,44.63522323620934,0.15600834782750972,0.0,-0.5500155783725553,media,63.476731404633966
312.62521747289344,0.908716102822913,0.6242493893951162,3.534483308038875,2.51561587971038,0.18628854865443067,12.49873917144935,22.361674997197063,0.8789290329477213,0.0,1.814675348928969,media,66.25669186605026
527.502866496073,1.3947173100017936,1.2288258310670048,2.8071103260520887,2.1848830390651672,0.9625871673137436,7.845324235011196,57.07863017503348,0.42498170222128084,44.67295394371825,0.005323006627107235,alta,73.97187647860119
513.6563435568795,0.775781915317479,0.6229252378298977,7.531255671949064,2.616429733032459,0.6244240233580963,12.459497384446701,47.82736339832337,0.2749316919703817,0.0,1.7818962258649262,baja,55.73123153951521
45.21553596741933,1.5268834877467419,1.2443776999808995,4.635261925090437,2.456369040478195,0.6175696550845811,3.540845356423344,63.13779094786969,0.42907511598681936,15.506759996987396,0.7502011249463191,alta,73.12240612859212
125.26907756598396,0.8868791942161321,0.5905939228241623,6.920840727611173,2.640289808048501,0.9676293274122325,4.9553286338569915,33.10897258825108,0.3948408927006323,28.973113318333308,0.3071083625824217,alta,62.512406703804665
157.3120252405497,0.5924353954083361,0.47405969382454866,6.111046205255363,2.3757433596680366,0.13224805542542895,6.85785386916703,46.0336023447016,0.301461667988017,0.0,-0.06563068188658654,baja,49.35454845090035
164.64479398268287,0.969577482678551,0.8441403770773219,3.5171821554787526,2.46665492439063,0.9562858300643289,6.981081015126329,24.343903039169398,0.13789958241196532,34.96489534832542,-0.6240414398792106,alta,71.08134239514148
351.3149380108082,0.6486513439107449,0.4249812949786523,3.4299499068691652,2.9777332766051763,0.23973222629525803,13.968247556979955,65.76894014311515,0.6559154619738806,6.920130200145518,0.07579154996435276,baja,58.63412996279178
261.43220690785154,0.7395083626122199,0.6462877267221678,6.803537468005888,2.643415368409291,0.629456498312693,2.045011806110256,27.45026796365127,0.13660440277965535,4.58176457390134,0.8973614590200242,baja,56.88389938663304
48.567389558004514,1.0611693240043374,0.8772798259778785,3.9029720662835476,2.583536750437289,0.4406777157315962,12.001527980621475,23.52756157292187,0.7754244526726743,8.327876697941718,-0.013111430996670575,alta,72.58336052563897
236.69620030655153,1.105562984822035,0.8550611984474841,7.340411473620471,2.847467885811322,0.4070751865337757,12.159707532195247,29.072732320251898,0.2016880132804536,0.0,-0.3166228050618577,media,58.60921041911657
323.7767102562296,0.7757930439288077,0.7045241429409266,3.2422936448543003,3.180604757181496,0.9160562954859002,7.968181525760129,61.536500391040995,0.7313713071333117,42.56540714363823,-0.2507825341777729,alta,66.49184873295373
78.96970368415526,1.2264734406129922,0.8295276797843691,6.091855656608688,2.63041513888714,0.18878178744943847,5.144501771498576,23.71398449497287,0.805586105695467,0.0,0.9924766135830533,alta,68.56456817502479
503.4059611973646,1.2741021722459176,1.072498241141149,6.81671154296395,2.922527289578177,0.9772741803009065,7.509552407891999,51.17908472126096,0.12532600977445074,30.280984241633753,1.2251614550998557,media,63.7967977575806
50.13788254976047,1.3521644918377214,1.238329695952795,3.7468588586029186,3.4526836755154466,0.4025863068151401,4.448314014888611,58.29379023321678,0.08674576828800407,1.220852955035312,-0.6671505137683704,alta,71.2991620602057
556.408284030476,1.0982357539952021,1.0157487694041185,3.9638990263198,2.830772159765271,0.6533606606163556,11.287950553939183,58.55838266607504,0.9495727706536599,15.827600310508114,-0.6685878574474897,media,67.35138650525971
77.48562211632779,1.3317600393839957,1.123227769937958,7.611950096537769,3.373716607124562,0.950153260279525,7.226768642589457,28.26328787683908,0.4630468067525807,21.15956108104387,0.3793589196671123,alta,68.06023964311318
509.2734719266966,0.4233764401672637,0.3230342188466886,3.9023673083346386,3.2111416739589975,0.10356897685244654,12.998869414845583,21.32769591239105,0.6302354949729884,0.0,1.5275320647572548,baja,55.52739718309999
543.5388234780179,0.8609861663840305,0.6551444519110945,4.778772364470253,2.18220615431021,0.9082638575204273,8.906333148806592,42.235544723699746,0.023260440121767756,26.10355073292309,1.14599030831256,media,61.26933404128725
588.1509947402237,0.7072385282294406,0.5557015296356899,4.79233264418454,2.7007384200569597,0.5780645883795392,7.443310997048226,28.934208643205487,0.2787101805563399,16.39574208463968,-1.2518522121799116,baja,59.459403935987005
485.1750105586843,0.9833832411156698,0.8498788375482816,3.8410841746273228,3.0776457710160234,0.7050890974490306,10.099436278698306,55.76062368675265,0.5053976545593862,20.675184829592965,-0.2640759699918621,media,64.98515712508275
472.09697364737076,0.7899942186249135,0.5832157548356757,6.61169275811658,3.4813966774274796,0.18874129101430398,7.303095019808163,37.26141118139273,0.8862183133894039,0.0,-0.9306035546895123,baja,57.320722614541225
392.64030007741763,0.9034758042540749,0.8014440649323719,6.590801519114523,2.741726807626118,0.5460503106728599,12.710835730662536,42.26511281578914,0.2714394175643763,10.386942193179129,-0.26751252191525826,baja,56.2339301399367
471.8178856553148,1.477008966457134,1.3818001939351157,4.505085475386064,2.229899635777435,0.6763677546944766,2.9900204719723575,24.128186387492438,0.7751913198587196,19.316166511902598,1.6044099960353544,alta,78.84133670103687
98.0402808796253,0.902478457002294,0.7350816759316894,6.926166692727889,2.886812844598015,0.47430999587054407,13.640207230569727,48.647715473602354,0.6622129282587018,0.0,-1.4226006487830172,media,54.60777258804696
330.9194608496296,1.0658618488132598,0.7664551317642087,3.6292971523147126,2.2771893089735444,0.19413621563863276,11.464572449991092,28.018306240122996,0.11527076780574497,0.0,-1.6188652932801901,media,70.81967140894405
318.2492647104404,0.8849645876212141,0.6180913821440824,2.522820611038697,3.152127384391151,0.27703073982958626,12.11990038517574,54.665225689406604,0.29337517279199654,7.7638569460174995,-0.8285541534336024,media,58.82532789934832
517.3918435910834,0.9711997206279134,0.8585090150518149,5.527187018895427,2.8107477964464893,0.8445852956239536,7.019255737009461,21.84311641758626,0.23786403643861975,23.810006458670312,0.2873106025759928,media,64.56774971251384
288.4236320442392,0.9516846705220999,0.7756017355112864,7.768612193997606,3.1128039157282013,0.08205802333446939,11.802220916057564,70.69830798319146,0.4425275875732855,0.0,0.6207548206407568,baja,49.926532673054304
243.35190773820503,1.0755307384724846,0.9520816772325615,2.7048148420824885,3.3171065576299332,0.7092417329499555,4.641450128292269,54.96445684363383,0.6353342430475842,29.225497234614195,0.4374484348615332,alta,76.43769207216862
390.94669731752384,1.2762861099532095,1.0038638702288838,3.6023897906548408,2.980527224027888,0.9794327339585099,10.786300410616365,27.813396661844013,0.43341975550850664,40.69221794594236,1.1756854032310164,alta,72.74605647821302
174.54872415049073,1.4112703193289322,1.223691545652911,5.250247605181546,2.957415060954454,0.05695918637929295,2.3960771382518056,18.761110854940213,0.24453657575180598,0.0,-1.7630855942339292,alta,73.34873929495382
101.06567835329498,1.0366936229345667,0.8374248369303665,6.792685903157814,3.156398413615484,0.19977248502254413,4.645200865493868,36.06099617908181,0.6958787682282754,0.0,1.188336538358937,media,62.3690145888654
297.16881893377257,1.1150731280899686,0.8557596406078584,2.971922626897782,3.2794370020337347,0.6769541998306151,6.517390955356393,26.2519162588192,0.5844710947114898,24.102369798253957,-0.3120953200462915,alta,74.86096008589404
261.7958337850333,0.6277579374280412,0.482681630386803,4.59474366492214,3.3166753007878036,0.10579147616437388,4.851316194936195,29.79421198845548,0.5193139074156919,0.0,0.7314943098048676,baja,60.87596453146615
154.89056550674675,0.9253945121236262,0.6630591515075145,6.459501743338397,2.1510022739560366,0.5985046849859488,5.724731060926479,65.12851395564603,0.5544195974459784,1.5422847228327212,-1.3234254267632044,baja,59.168579504404605
233.15684986677425,1.213281050167405,1.1540392258238008,4.469179004553716,2.8786664155169053,0.6861200963117822,11.571414054579924,50.573051642745874,0.22190064629382356,27.517621350929588,0.004956697009070176,alta,66.80685460015985
232.5076208992235,1.192471218756803,0.9701158542958994,3.5008330285208866,2.402777033716572,0.5969761037460852,3.9651245439192624,27.528713263560572,0.6804310610924562,15.998775108794348,0.23627077058901358,alta,73.87687115039735
209.94742735927636,1.009250725182614,0.8791467217443191,3.536127885201913,3.3044842470944964,0.38962177380959245,10.561295824086725,48.059607637122234,0.3875005355387683,7.460678015020475,1.1557510374984181,alta,60.67700109265897
240.0891662416188,1.1981903086790266,0.9395665224871379,4.67325857064947,3.007756759284706,0.6984725352675742,1.4951129330072999,31.812155284949633,0.3634678197300196,18.91790409421976,-1.5852546226077653,alta,71.95087896752729
417.7311403644483,1.0874146785182692,0.8075258106265949,5.0409104964712235,2.6883114706454134,0.602693818052853,10.837477951453321,70.71484667533682,0.14973420826677053,12.102617162899259,0.03075254853490416,media,58.32100980636574
192.18835525134548,1.28608575231261,1.035879876022905,7.067616414424874,2.363345919369892,0.24310257004734537,11.192313778201935,19.768890434239545,0.5968373345504464,0.0,-1.085235291142143,media,64.85262234027188
570.3375974948974,1.031020563947991,0.9335322651076885,5.903937818410366,2.574633076287757,0.5737160555341521,5.922933469283507,57.54519479706202,0.6026644105465065,13.854550338117715,0.5054960442082751,baja,57.62499239874635
551.4818513321432,0.8504044716401102,0.6556731234330276,6.159130358932158,3.0852887723563143,0.8701737119392026,10.253450612760851,59.74183941433707,0.34030064366652835,29.256434920980013,0.7772165364561262,baja,58.98871019755636
298.9280484140456,1.0440355519412465,0.7864665947734688,7.709832009140307,2.3861033632962942,0.6701549556921185,12.85436845055884,21.626789253715813,0.8598500568655341,3.89562797102833,1.2871702425080878,media,57.54737785573247
210.4494989027195,0.25,0.21743713954953148,4.682770233595161,2.231016123473722,0.4887661018762778,11.309625142986112,27.280945668492983,0.8454578987154283,8.990520951016654,-0.5350294543083745,baja,51.15428060481084
330.5521781014018,1.0572080061878137,0.9068323731314267,4.6377783372203805,3.3432402615185715,0.34907321566858956,5.771027890358958,38.752559591613704,0.1090543064824313,0.0,0.9272264856887904,media,61.921380475702065
512.1650834887023,0.25,0.33642785350825466,7.393738928946805,3.1698944894121635,0.12987417477694274,7.03688244278087,64.88036063256966,0.6950383878099182,0.0,1.3609015874770531,baja,39.247968635275875
398.5006575248592,0.46743024592648286,0.4115928399295155,3.8031406111268105,2.3797129029213857,0.27750323346589667,11.021326854608374,46.997996674598966,0.3938347561850223,0.0,-1.6432469698554668,baja,54.71415503932225
486.5472602093049,1.0764952082634756,0.9342454850585488,6.368020805405193,2.509236160801988,0.06040368037079551,4.450026962963168,53.38656990039369,0.9997148510628928,0.0,0.6123449200984505,baja,62.21968316814447
328.9789201181293,1.0837082144347026,0.9461827547900818,6.499237632556113,3.46089824798324,0.9675621032982169,11.352416994169793,60.2826931146695,0.2250236296846524,29.80557937545027,0.958511253780106,media,65.19660566447025
387.09222497522,0.6245199415608194,0.41986512152526145,3.0182763864608484,3.0914582814627645,0.25690849447972813,4.928960424572706,62.718630570226075,0.2805242054144894,0.0,-0.2587263863874374,baja,60.086082293413874
187.1302562258278,0.750611428273897,0.538434805547032,4.981626450175995,2.954730805899355,0.8078346266973966,11.380872862204765,43.719365326518776,0.4421062945557275,25.86734376572876,-1.2107735775251085,alta,57.797618540943816
446.23803413996865,1.333751476811957,1.0069645078173526,3.5629810980042365,2.5306798795937824,0.2068397400786301,1.671805985234765,45.47482949376799,0.26871514868066315,2.441069961896841,0.9429557561096632,alta,74.49527831852171
137.39466401291662,0.8144715631596506,0.5612950213355818,3.482488945853174,2.5187752018331313,0.31374906913318373,1.0993635082929667,56.772316282740086,0.6919933663865142,7.64138816794824,-1.1995088275577568,alta,58.15419964973816
422.98291471472896,1.578017687472836,1.357611293717358,4.958288985453244,2.155333066166323,0.43899790688238105,13.968618539492601,32.22048737172383,0.48090811218148055,1.6868376722966012,-0.17835143451090235,alta,75.084791328185
519.2170596290185,0.9494624411106231,0.8017632090438114,4.0339774497927445,3.119874613662704,0.35169726765169274,12.237671163668303,64.14244576373832,0.22087883484954018,0.0,-0.040124057803329026,baja,58.264810795413496
96.61964563489548,1.0642501295267546,0.8790447912592547,6.719120372417116,2.1604453150796386,0.7924662558666709,12.418441296793752,19.122488521695445,0.5063740694865626,19.151254901982533,0.7155380517039994,alta,61.810435265869145
376.3402495143135,1.4027248315796101,0.9428170406630987,7.3103059243695565,2.106800272888191,0.9406548694543435,13.342279292689335,28.571666519325134,0.8887877663650384,14.273202506767605,-0.6266315595125326,alta,70.90419290212623
75.15553397336207,0.9866875925341574,0.9735219745674984,6.754419208028338,3.121293123005371,0.8640238697952891,6.417270177095586,61.210796923971174,0.7923956468500528,25.887162215120533,-0.684583688827855,alta,64.20187216118727
440.9150643974276,0.6693436854065755,0.4773200617011074,3.909963624894826,3.428423260008776,0.1928274162614136,4.372279988182054,36.3739434422043,0.49882892442682103,0.0,0.09891547876311091,baja,61.954911699922675
69.00606691764173,0.9192763135255987,0.9179515975661074,3.9529122865496245,3.1591042668182348,0.77232046900484,2.2553374327416904,26.090972965384523,0.2884926031419477,35.876324133126694,1.0063904776197492,alta,69.97027210239648
562.8450971663631,0.9400289938667745,0.6548844565186498,3.8500602556225774,2.76029626687413,0.1875906293733816,7.266323302769271,28.08475680841578,0.17988646470252778,0.0,2.287450000653147,baja,63.69237392476315
99.69659942192526,0.5678723373835617,0.4006632239699976,3.215701909098051,2.780463349385222,0.8994444291027542,3.4706523264342057,46.660845704547754,0.8783828771868954,43.16859205605535,-1.5074811997787745,alta,64.27461794208254
576.1505426272666,0.8783670200245695,0.5440330058193765,7.50213135094967,2.7105909917087474,0.5316270753717779,13.129936565980817,63.69380258462934,0.7101669404986963,0.0,0.3153420177865781,baja,53.46375016701467
484.51282212935604,0.7421862136807177,0.6375626932936043,4.630853330232467,2.554501133954467,0.36283441189273724,0.5540426929775177,21.815138651639973,0.5721633031474584,0.0,-1.0865350262342919,baja,63.5633204756151
364.3355625904854,1.2088201720124816,0.9031319953853363,3.6908542150931307,2.8303998998601765,0.19603371252079932,2.4331559595321415,19.645969092731068,0.8794346459536684,0.0,1.0188112432067427,alta,73.91050820686783
473.9219806851372,0.9596913247718716,0.7011068739850663,6.98735656769369,2.703611339997561,0.06098245200647429,3.827424016626262,43.119079335189525,0.12169028737408949,0.0,-0.938544547309233,baja,57.98606407900611
481.16660661018983,0.8708171902386803,0.604268958621766,4.615735104086289,2.937435032057085,0.2805907022446228,3.185915606508133,69.63412041289627,0.6824892860020683,0.0,-0.6746482181823238,baja,54.88297865674418
568.6956964340516,0.9202690594256786,0.8168090337480854,2.6861190988812327,3.3573681127015322,0.90003865885162,3.548008893826089,33.06652938436282,0.21671231241323197,49.055294793995216,-0.5892708590639962,alta,71.36451207095863
166.9623452267286,1.0124741651537266,0.8871459075514595,3.3582903223230454,3.4930131842533347,0.7914538388131716,9.35664266832591,69.7952091096206,0.120577441015987,36.40712492977896,-0.07619893871980389,alta,62.14668716336303
362.2440193078193,1.1227079759131384,1.0655832515350763,5.888026803887701,2.210240605836084,0.9519081482081692,4.9214130572275145,65.93478353586008,0.46560851000693315,28.242786959172555,0.32319759685870747,media,64.68613478845558
75.1285345873527,0.6700805759725732,0.4946095426116721,6.649397953110137,2.638556861725878,0.14370821464287692,8.80282915569554,33.289294124925604,0.3873929297643537,0.0,0.4837013936085136,baja,56.17136577983054
377.37610601399035,0.6583554628660437,0.5573570292339,3.6179522589901785,2.3529886740735333,0.6007262314602726,12.518482104224931,62.115195469831924,0.9411736093251855,14.288822988071004,-0.0057675461827832435,media,56.37845410325104
119.34895637381751,1.2593101803127085,0.9294875320642647,7.362196623110553,2.592968663495747,0.2891499408486222,8.634516334596977,55.03683433871621,0.3239795467518164,0.0,-1.3298910224405813,media,60.38124065655864
347.6713546540163,0.8345456757826754,0.6575243323229683,7.010284736276471,2.5024622259677924,0.554935786368339,9.876192682366149,45.63840900085689,0.8149022590520024,0.0,0.7277861503101892,baja,57.910613215508384
352.0096981396328,0.5532842140728751,0.4121854304772633,6.9964179965237285,2.3443519842775036,0.34802304357401326,5.4342945259883235,40.837471724315236,0.7488270004683447,0.0,-0.05295866366302793,baja,45.82815706989885
290.27138872911183,1.0742675586272692,0.9180553946739943,3.7066040780358347,3.1697064747898067,0.3136229617263225,2.6564693129065735,62.03714881997466,0.6679238700585363,4.23794751586636,1.1617347900146988,media,65.11636934024929
323.1264297976112,1.0797435456891522,0.96675145197856,2.767840739845306,2.7948042399609303,0.5836761308828756,4.827884843073733,60.826289365531146,0.9204004729600596,23.884896050044507,-0.7077387794799367,alta,71.03018904731303
463.075566203821,0.5213997279681222,0.5068331122003802,7.097344759257693,3.3869438151041162,0.22048589053867246,13.51781575750546,58.87456214089819,0.4079245943813421,0.0,-1.6022747273509945,baja,39.19884632976131
483.5619355769986,1.0142548803298097,0.7642640200930351,4.120741212314407,2.1456294205458204,0.4862940963840686,8.89445369011735,71.90582136562597,0.38967118598286565,13.277001979638289,-0.03402600268307527,media,57.99144644860536
305.4488650337489,1.1559632658799446,1.0277673103913945,5.780256820219687,2.193769218384786,0.6552554064909524,4.246400112359205,43.839672890834734,0.16094742358150937,13.242285647121342,1.295952688284265,media,67.33973726051853
367.7641960831151,1.0548282064777537,0.8614323183431343,6.527824483613869,2.664583016102482,0.16920932806000777,6.587356106688402,61.573840802275456,0.27576207549506915,0.0,0.1609421366160508,baja,59.344487834096086
560.1170167002591,1.1269548154531908,0.8981351969998551,3.179954270108937,2.212388248565652,0.9154526719155207,11.779426005318424,64.57383181710784,0.8797764560608707,43.401385246033826,-0.19966979917285654,alta,70.19039966548975
89.44548133065123,0.5568046525345902,0.39989889613285046,6.6384432789509535,2.467821434980767,0.520323970492336,9.523988204527942,29.42653939849893,0.474382132911368,0.7705550373763509,-0.8703470176574332,baja,54.208254003013764
87.92006822206409,1.0426912433989348,0.8102119560382024,7.474110732493648,3.480441640307273,0.8121610138524382,8.06881334984377,20.271587870865293,0.34135332219071046,11.902823419969565,1.7577664666808224,alta,64.71885066495977
70.87122690824567,0.865266467348275,0.8489036109212841,6.360387318455968,2.3925434504784597,0.6581320504775889,12.449698834556855,39.856413718183305,0.21611205508217113,13.265487197446088,-1.0296025948847793,media,58.535591425978375
401.5607053235061,0.8148187555570994,0.6927442408763433,4.8384805669469575,2.377364837976927,0.7103008753369674,9.577934224926668,64.2637809595859,0.484960250243615,20.588947346442474,-0.72539425762824,media,57.17908316444113
262.7928144584201,1.1937555706375234,0.9928485157228655,7.146394135384025,2.9030969363139927,0.7160017751233394,9.176851365679788,33.61157718450355,0.7166653704645288,12.756972945203467,0.5700341960840228,alta,66.23870925006462
469.1064213622691,1.3641968629887844,1.0976616789678475,5.295525439384562,2.7971976071104194,0.8638429042671695,3.0618698523453696,55.800548319640896,0.2866920254570754,26.185270345382893,-1.8560206898867897,alta,69.49945855125763
409.3142197189837,1.4524236152881005,1.3866656534512847,6.447285917428797,2.912613616083983,0.6206530545936394,1.936247220667505,18.396799509470185,0.7577165208126542,3.3899114284649547,1.2745906653813397,alta,78.49374864103181
213.50989983037815,1.3181462040216534,1.1852807264054697,6.848681502450601,2.627429389491965,0.3087419511008923,13.529418580274887,37.18967934529284,0.6297877747249184,0.0,0.6241931142173556,media,68.40595484228483
541.0525974696908,0.9192744291435485,0.6961200627138063,6.471570167004732,3.257467303852926,0.14254396786487517,8.584587996354761,51.23790151694016,0.7875625625397042,0.0,0.8992310718111097,baja,60.82645471190022
462.26864530097833,1.048761645647376,0.8380953450544784,4.025630843055216,2.294012772019448,0.6138130760886316,6.111726023476793,25.00688826390619,0.2509096288749123,22.248585616617266,0.5581170119496541,alta,67.19750460549476
176.9102657279019,1.1647104040995881,0.9379229678919894,3.1245726748009046,2.699749704178052,0.11170810750664038,8.451781082287937,66.41677325596143,0.6310281447330454,0.0,-0.16112351745637007,alta,63.16949931377421
231.23137030779134,0.9839298258038494,0.8184922154217644,3.7631942056189187,3.0656665878217217,0.27440291007126305,1.3344614744681578,26.43879476432228,0.1537352794888419,0.0,-1.063148710155423,media,69.95771962266879
202.37518851847247,0.9866139726152324,0.7529253781339758,5.1652371659958725,3.3155310163960596,0.1064576816797779,11.598718197705441,67.12885143021572,0.36379698216463674,0.0,-0.14007544122496063,baja,58.61507011850142
111.4147562024998,1.180650876925331,1.003239040947707,5.177967688153408,2.617400248899461,0.5604654577761075,3.4247147301185357,29.685022668880634,0.7243600948428013,8.91175271960646,-0.9752363117526348,alta,70.77042849166021
105.71435607447116,0.933400859112739,0.881555755035591,5.588015051367049,2.894843838731254,0.19911445619686724,11.361371085292285,71.69104839145541,0.6316683855799359,0.0,0.4861553100763835,baja,54.40726242072724
562.9539287579315,0.7457996578153747,0.5064654706882741,4.594039739003822,2.1967959230101664,0.6176788070731302,7.714108984058743,50.65643051796191,0.18786072533752196,23.876488301416426,0.8067798305481017,baja,58.36465362346224
273.98434157527686,0.8339475415659595,0.5935852451167214,6.670524321685146,2.3384467233565607,0.7855045717028388,4.233722184368187,22.55462429966881,0.8583426720925291,16.92220412813168,1.4768086311982076,media,59.54428619136401
242.3254972108977,1.1274949057654478,0.8858931383038825,7.339714876840201,2.1967934274525605,0.814349070317832,0.9078343012679513,21.524970661847632,0.053350982345181874,22.9059285873444,0.3717676405528632,media,66.6152789172884
443.2177110328792,0.9508381215359876,0.7447436148508835,3.8076427834411977,3.1190332487979306,0.3378754625679935,11.513750296909178,22.045771598011314,0.5952156885166495,0.0,0.9245753565951862,media,69.45559348582077
340.735977846682,1.0452587935231346,1.0169894806686448,6.403573053820006,2.503283956210997,0.5605277154058813,2.88221190983564,49.8542083537114,0.9838205002316063,6.888323713300862,-0.2971447372301422,media,67.44298581348149
562.9611923663081,1.137622187816613,1.0129869316108098,6.093250818488737,3.113243406268573,0.5736000068803139,1.1993690611382914,61.7172769256788,0.5315047318427486,15.280702126485979,-0.47827713800819477,baja,66.24062746448963
472.57486646744746,0.8450443903886693,0.7684821882881699,5.272379646180369,2.1929575906605843,0.4897850794033749,10.70434936614939,39.75998805560731,0.8006718199594207,5.780399335026282,0.47367189081680144,media,56.39147153575773
298.0343471922334,1.1617494858163457,0.9314853228883314,3.499210239533049,3.307566920571656,0.6592559190250313,5.225583502035214,42.02113100122054,0.5951809731891021,22.75289109453197,-0.3864728727169088,alta,72.85002541344052
238.2884946188792,1.0560759289683503,0.8430771892111021,6.71473097048836,3.2697422773555282,0.24538102515588622,5.756009075487275,49.82153599788991,0.7830883149229926,0.0,0.2691857888276577,media,66.17395732445529
592.2462960561068,0.604252335664786,0.37935048214389255,7.591319313832813,2.224500240270396,0.9606962128157186,3.835412428289706,46.78419265846321,0.6555941353552872,27.81020807443644,-1.061192189335421,baja,51.32444637706054
436.3009368821132,1.3538453415321485,1.1726923983001871,6.325732560838151,2.133259109040061,0.14121423919456716,12.09890946240811,55.15533358746859,0.6911320145375287,0.0,-0.8816276824763011,media,63.08570989817173
571.6929028022279,0.8097914717480634,0.7033133752181148,7.36465798211639,2.1788043381747877,0.8211756613189009,4.513948602438183,43.47642888880343,0.22781115108638406,15.750344522050343,0.6354093010182902,baja,59.27533341091157
88.71757478588398,0.48657330390814846,0.5018698983789444,7.716181904224398,3.2950822424054276,0.6025092678646047,3.3375996916388218,56.548476993459644,0.7418209135729177,0.0,0.8866900754060961,baja,50.98971390343552
513.309533930654,0.6573877613158352,0.5221915872104915,4.365868573467962,2.428584884672654,0.27771491489015576,4.674871305538107,71.85478009751824,0.23790988666433077,3.2440647131932456,-0.9856561689666805,baja,58.546552497220766
389.50285271490037,0.6641073550100698,0.5332256994122255,5.882584830509586,2.8675826450014643,0.7434777506140788,3.242519264759859,36.916083481433304,0.9806402751425881,22.75657454245432,0.6706143105064207,media,58.41620953009501
90.71457343436529,0.9646085292241093,0.8045826362486205,5.011843509481813,2.6967418844520794,0.12856723297967693,4.7883454808703005,18.659634997428945,0.2277871909612047,0.0,-0.5327356730352747,media,60.973277898167666
361.189639982148,0.8733218584470536,0.7874757299671515,7.72913235837512,3.213735736720043,0.7702085860373683,1.619639008720336,24.78375245978936,0.2366840035976563,6.814823807206345,0.016505176200309918,baja,63.341878340999266
417.9358917611603,0.855687049060634,0.5840461304619216,2.9971814672409423,2.7844576220589388,0.5986862566860026,2.6401553931126878,47.889765989295505,0.8586731204838641,28.577486995546444,1.416944415790647,alta,64.18003093568106
27.135557815389646,1.1235165503350941,0.9801680619738471,4.68558704577529,2.8009251769257775,0.1529977961086535,6.130213925847996,36.58992050581121,0.24298586196281913,0.0,0.8074872340229485,alta,64.5407369392242
283.504417868213,1.045165101133957,0.8553957379560184,7.140356935994352,3.4847287152998634,0.1239401736759043,12.37280255046333,68.7590600600696,0.36090279349128296,0.0,0.7958719880221928,baja,54.59506328803301
498.73171649386626,1.0384934037804001,0.7668736096636323,4.005471945790532,2.31018137944896,0.7482777900959101,1.273425080750859,51.88208886579868,0.714640161179027,19.823571599807035,1.9087903584569665,alta,70.25642326927607
191.30823469957213,1.0647519680520339,0.7063281535903423,6.675302108386025,3.262985514244304,0.3224303930485685,3.371108541260414,46.099180042135266,0.15874858019476323,0.0,-0.7038793410497978,media,61.80796023130111
285.9578874431596,1.1225177070406267,0.9095466228230457,4.528750762735355,2.1724496438454386,0.8770507212135085,12.762666619811549,61.09413306868901,0.15907175482750224,26.425112350381653,-0.9858749749925457,alta,64.83506062697916
276.54219369937806,0.3597730643023158,0.41083095138982456,7.6938862614178385,2.768708277402159,0.7587279095580637,12.515198101158942,31.963853036651138,0.48635842326661893,8.409903051012252,-0.7221222702285907,baja,46.46021848998551
195.11788703664513,0.8479572893659508,0.8292997506193913,7.18270813304565,3.340868753506233,0.699316927587476,9.672586249495208,62.26588117524742,0.24369675423272685,12.614463991333995,-0.25450105340661505,baja,57.804525394437725
552.6962993990214,0.33954118194294713,0.30685386604682435,4.096997895611861,3.0312995518457697,0.30910362894910937,3.7463929802857123,18.16529966266102,0.23565795556903357,0.0,-2.3545506142918935,baja,64.2297386354186
